# KrakenUniq v1.0.4 DATE:2025-12-16T20:13:40Z DB:/mnt/data/standard_db DB_SIZE:404451462724 WD:/mgvd
# CL:/opt/conda/bin/krakenuniq --db /mnt/data/standard_db --threads 8 --report IMMSA_evaluation/krakenuniq_quick/JGI_SRR033549_REPORT.tsv --output IMMSA_evaluation/krakenuniq_quick/JGI_SRR033549_OUTPUT.tsv --quick /mnt/data/IMMSA/JGI_SRR033549.fastq.gz
%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.0001976	1	1	1	1	2.271e-07	1797	species	                  Mycolicibacterium thermoresistibile
0.0001976	1	1	1	1	1.071e-07	758802	species	                  Mycolicibacterium litorale
0.0001976	1	0	1	1	1.744e-07	36814	species	                  Mycolicibacterium rhodesiae
0.0001976	1	1	1	1	1.744e-07	710685	strain	                    Mycolicibacterium rhodesiae NBB3
0.0001976	1	1	1	1	1.797e-07	2736649	species	                  Mycolicibacterium mengxianglii
0.002569	13	0	11	1.18	2.646e-08	85025	family	              Nocardiaceae
0.001384	7	0	6	1.17	3.331e-08	1817	genus	                Nocardia
0.0003953	2	2	1	2	1.39e-07	480035	species	                  Nocardia wallacei
0.0001976	1	0	1	1	1.264e-07	37330	species	                  Nocardia nova
0.0001976	1	1	1	1	1.264e-07	1415166	strain	                    Nocardia nova SH22a
0.0001976	1	1	1	1	3.964e-08	1824	species	                  Nocardia asteroides
0.0001976	1	1	1	1	1.404e-07	1823	species	                  Nocardia otitidiscaviarum
0.0001976	1	1	1	1	1.356e-07	37332	species	                  Nocardia seriolae
0.0001976	1	1	1	1	1.434e-07	2749991	species	                  Nocardia gipuzkoensis
0.001186	6	1	5	1.2	2.127e-08	1827	genus	                Rhodococcus
0.0009882	5	0	4	1.25	2.568e-07	2840174	species group	                  Rhodococcus erythropolis group
0.0005929	3	3	2	1.5	2.29e-07	1833	species	                    Rhodococcus erythropolis
0.0003953	2	2	2	1	3.653e-07	334542	species	                    Rhodococcus qingshengii
0.0005929	3	0	3	1	1.076e-08	1653	family	              Corynebacteriaceae
0.0005929	3	1	3	1	1.076e-08	1716	genus	                Corynebacterium
0.0001976	1	1	1	1	3.145e-07	53374	species	                  Corynebacterium coyleae
0.0001976	1	1	1	1	2.764e-07	38304	species	                  Corynebacterium tuberculostearicum
0.0003953	2	0	2	1	1.813e-08	85026	family	              Gordoniaceae
0.0003953	2	0	2	1	1.882e-08	2053	genus	                Gordonia
0.0001976	1	1	1	1	2.121e-07	2758710	species	                  Gordonia jinghuaiqii
0.0001976	1	0	1	1	4.99e-08	2657482	no rank	                  unclassified Gordonia
0.0001976	1	1	1	1	2.447e-07	2935861	species	                    Gordonia sp. PP30
0.002767	14	0	13	1.08	3.449e-08	85010	order	            Pseudonocardiales
0.002767	14	0	13	1.08	3.449e-08	2070	family	              Pseudonocardiaceae
0.0009882	5	0	5	1	3.211e-08	1813	genus	                Amycolatopsis
0.0005929	3	0	3	1	3.861e-08	2618356	no rank	                  unclassified Amycolatopsis
0.0001976	1	1	1	1	1.097e-07	2778070	species	                    Amycolatopsis sp. FDAARGOS 1241
0.0001976	1	1	1	1	1.113e-07	2742131	species	                    Amycolatopsis sp. Hca4
0.0001976	1	1	1	1	1.13e-07	2653857	species	                    Amycolatopsis sp. YIM 10
0.0001976	1	1	1	1	1.2e-07	33910	species	                  Amycolatopsis mediterranei
0.0001976	1	0	1	1	1.671e-07	2893674	species group	                  Amycolatopsis methanolica group
0.0001976	1	0	1	1	1.671e-07	1814	species	                    Amycolatopsis methanolica
0.0001976	1	1	1	1	1.671e-07	1068978	strain	                      Amycolatopsis methanolica 239
0.0007906	4	1	4	1	2.04e-07	65496	genus	                Actinoalloteichus
0.0003953	2	2	2	1	3.315e-07	340345	species	                  Actinoalloteichus hymeniacidonis
0.0001976	1	1	1	1	1.646e-07	1470176	species	                  Actinoalloteichus hoggarensis
0.0003953	2	0	1	2	2.553e-08	1835	genus	                Saccharopolyspora
0.0003953	2	0	1	2	2.391e-07	2646250	no rank	                  unclassified Saccharopolyspora
0.0003953	2	2	1	2	2.391e-07	2719023	species	                    Saccharopolyspora sp. ASAGF58
0.0003953	2	0	2	1	9.847e-08	43356	genus	                Kutzneria
0.0003953	2	0	2	1	2.158e-07	43357	species	                  Kutzneria albida
0.0003953	2	2	2	1	2.158e-07	1449976	strain	                    Kutzneria albida DSM 43870
0.0001976	1	0	1	1	1.895e-08	1847	genus	                Pseudonocardia
0.0001976	1	0	1	1	2.582e-08	2619320	no rank	                  unclassified Pseudonocardia
0.0001976	1	1	1	1	1.012e-07	2865833	species	                    Pseudonocardia sp. DSM 110487
0.002372	12	1	11	1.09	3.508e-08	85009	order	            Propionibacteriales
0.001186	6	0	5	1.2	4.994e-08	31957	family	              Propionibacteriaceae
0.0003953	2	2	1	2	6.661e-08	1912216	genus	                Cutibacterium
0.0003953	2	0	2	1	7.965e-08	72763	genus	                Tessaracoccus
0.0001976	1	1	1	1	3.336e-07	1610493	species	                  Tessaracoccus flavus
0.0001976	1	1	1	1	3.788e-07	2161816	species	                  Tessaracoccus timonensis
0.0001976	1	0	1	1	7.461e-08	1912215	genus	                Acidipropionibacterium
0.0001976	1	1	1	1	2.045e-07	1749	species	                  Acidipropionibacterium jensenii
0.0001976	1	0	1	1	6.596e-08	29404	genus	                Microlunatus
0.0001976	1	1	1	1	2.04e-07	2596828	species	                  Microlunatus elymi
0.0009882	5	0	5	1	2.521e-08	85015	family	              Nocardioidaceae
0.0007906	4	0	4	1	2.417e-08	1839	genus	                Nocardioides
0.0003953	2	0	2	1	2.792e-08	2615069	no rank	                  unclassified Nocardioides
0.0001976	1	1	1	1	2.085e-07	196162	species	                    Nocardioides sp. JS614
0.0001976	1	1	1	1	2.436e-07	2017486	species	                    Nocardioides sp. S5
0.0001976	1	1	1	1	2.723e-07	1774216	species	                  Nocardioides rotundus
0.0001976	1	1	1	1	2.75e-07	2518371	species	                  Nocardioides seonyuensis
0.0001976	1	0	1	1	2.746e-07	116071	genus	                Micropruina
0.0001976	1	1	1	1	2.746e-07	75385	species	                  Micropruina glycogenica
0.001186	6	0	6	1	3.759e-08	85012	order	            Streptosporangiales
0.0007906	4	1	4	1	8.36e-08	2012	family	              Thermomonosporaceae
0.0005929	3	0	3	1	8.292e-08	1988	genus	                Actinomadura
0.0001976	1	1	1	1	9.854e-08	1993	species	                  Actinomadura madurae
0.0001976	1	1	1	1	1.193e-07	2750812	species	                  Actinomadura graeca
0.0001976	1	0	1	1	5.843e-08	2626254	no rank	                  unclassified Actinomadura
0.0001976	1	1	1	1	1.177e-07	2742128	species	                    Actinomadura sp. NAK00032
0.0003953	2	0	2	1	3.586e-08	83676	family	              Nocardiopsaceae
0.0001976	1	0	1	1	1.817e-07	104204	genus	                Streptomonospora
0.0001976	1	1	1	1	1.817e-07	2498135	species	                  Streptomonospora litoralis
0.0001976	1	0	1	1	3.188e-08	2013	genus	                Nocardiopsis
0.0001976	1	0	1	1	1.72e-07	280236	species	                  Nocardiopsis gilva
0.0001976	1	1	1	1	1.72e-07	1235441	strain	                    Nocardiopsis gilva YIM 90087
0.0009882	5	0	5	1	2.128e-08	85008	order	            Micromonosporales
0.0009882	5	0	5	1	2.128e-08	28056	family	              Micromonosporaceae
0.0003953	2	0	2	1	3.19e-08	1873	genus	                Micromonospora
0.0001976	1	1	1	1	1.736e-07	1914461	species	                  Micromonospora terminaliae
0.0001976	1	1	1	1	1.532e-07	47853	species	                  Micromonospora carbonacea
0.0003953	2	0	2	1	1.229e-07	673534	genus	                Plantactinospora
0.0003953	2	0	2	1	1.229e-07	2631981	no rank	                  unclassified Plantactinospora
0.0001976	1	1	1	1	1.614e-07	2024580	species	                    Plantactinospora sp. KBS50
0.0001976	1	1	1	1	4.536e-07	2108470	species	                    Plantactinospora sp. BC1
0.0001976	1	0	1	1	1.417e-08	1865	genus	                Actinoplanes
0.0001976	1	1	1	1	1.14e-07	122358	species	                  Actinoplanes ianthinogenes
0.0005929	3	0	3	1	3.43e-08	85004	order	            Bifidobacteriales
0.0005929	3	0	3	1	3.43e-08	31953	family	              Bifidobacteriaceae
0.0003953	2	0	2	1	2.614e-08	1678	genus	                Bifidobacterium
0.0001976	1	0	1	1	2.198e-07	1680	species	                  Bifidobacterium adolescentis
0.0001976	1	1	1	1	3.497e-06	367928	strain	                    Bifidobacterium adolescentis ATCC 15703
0.0001976	1	1	1	1	3.731e-07	77635	species	                  Bifidobacterium subtile
0.0001976	1	0	1	1	5.679e-07	196081	genus	                Scardovia
0.0001976	1	0	1	1	5.679e-07	78259	species	                  Scardovia inopinata
0.0001976	1	1	1	1	5.679e-07	1150468	strain	                    Scardovia inopinata JCM 12537
0.0003953	2	0	2	1	6.285e-08	85013	order	            Frankiales
0.0003953	2	0	2	1	6.285e-08	74712	family	              Frankiaceae
0.0003953	2	0	2	1	6.285e-08	1854	genus	                Frankia
0.0001976	1	0	1	1	1.669e-07	1859	species	                  Frankia alni
0.0001976	1	1	1	1	1.669e-07	326424	strain	                    Frankia alni ACN14a
0.0001976	1	0	1	1	1.688e-07	2632575	no rank	                  unclassified Frankia
0.0001976	1	1	1	1	1.688e-07	1858	species	                    Frankia sp. ArI3
0.0001976	1	0	1	1	9.883e-08	414714	order	            Catenulisporales
0.0001976	1	0	1	1	9.883e-08	414877	family	              Catenulisporaceae
0.0001976	1	0	1	1	9.883e-08	414878	genus	                Catenulispora
0.0001976	1	0	1	1	9.883e-08	304895	species	                  Catenulispora acidiphila
0.0001976	1	1	1	1	9.883e-08	479433	strain	                    Catenulispora acidiphila DSM 44928
0.0001976	1	0	1	1	2.612e-07	2495578	order	            Sporichthyales
0.0001976	1	0	1	1	2.612e-07	85033	family	              Sporichthyaceae
0.0001976	1	0	1	1	2.612e-07	2078948	genus	                Epidermidibacterium
0.0001976	1	1	1	1	2.612e-07	1891644	species	                  Epidermidibacterium keratini
0.0005929	3	0	3	1	1.206e-07	84992	class	          Acidimicrobiia
0.0005929	3	0	3	1	1.206e-07	84993	order	            Acidimicrobiales
0.0005929	3	0	3	1	1.667e-07	633392	family	              Iamiaceae
0.0003953	2	0	2	1	3.99e-07	467975	genus	                Iamia
0.0003953	2	0	2	1	3.99e-07	2624035	no rank	                  unclassified Iamia
0.0003953	2	2	2	1	3.99e-07	2722752	species	                    Iamia sp. SCSIO 61187
0.0001976	1	0	1	1	2.768e-07	2789775	genus	                Actinomarinicola
0.0001976	1	1	1	1	2.768e-07	2789776	species	                  Actinomarinicola tropica
0.0003953	2	0	2	1	7.644e-08	84995	class	          Rubrobacteria
0.0003953	2	0	2	1	7.644e-08	84996	order	            Rubrobacterales
0.0001976	1	0	1	1	4.746e-08	84997	family	              Rubrobacteraceae
0.0001976	1	0	1	1	4.746e-08	42255	genus	                Rubrobacter
0.0001976	1	1	1	1	3.287e-07	2051957	species	                  Rubrobacter indicoceani
0.0001976	1	0	1	1	1.963e-07	2600303	family	              Baekduiaceae
0.0001976	1	0	1	1	1.963e-07	2600304	genus	                Baekduia
0.0001976	1	1	1	1	1.963e-07	496014	species	                  Baekduia soli
0.0003953	2	0	2	1	3.02e-08	84998	class	          Coriobacteriia
0.0003953	2	0	2	1	5.377e-08	1643822	order	            Eggerthellales
0.0003953	2	1	2	1	5.377e-08	1643826	family	              Eggerthellaceae
0.0001976	1	0	1	1	1.63e-07	447020	genus	                Adlercreutzia
0.0001976	1	1	1	1	5.391e-07	2707299	species	                  Adlercreutzia hattorii
0.0001976	1	0	1	1	6.821e-08	908620	class	          Nitriliruptoria
0.0001976	1	0	1	1	1.603e-07	908621	order	            Euzebyales
0.0001976	1	0	1	1	1.603e-07	908622	family	              Euzebyaceae
0.0001976	1	0	1	1	1.603e-07	908623	genus	                Euzebya
0.0001976	1	1	1	1	1.603e-07	1608957	species	                  Euzebya pacifica
0.001779	9	0	9	1	1.277e-08	1798711	clade	        Cyanobacteria/Melainabacteria group
0.001779	9	1	9	1	1.277e-08	1117	phylum	          Cyanobacteria
0.0007906	4	0	4	1	2.226e-08	1890424	order	            Synechococcales
0.0005929	3	0	3	1	2.505e-08	1890426	family	              Synechococcaceae
0.0005929	3	0	3	1	2.581e-08	1129	genus	                Synechococcus
0.0005929	3	1	3	1	2.665e-08	2626047	no rank	                  unclassified Synechococcus
0.0001976	1	1	1	1	4.262e-07	1442555	species	                    Synechococcus sp. NOUM97013
0.0001976	1	1	1	1	3.658e-07	321332	species	                    Synechococcus sp. JA-2-3B'a(2-13)
0.0001976	1	0	1	1	3.199e-08	2881426	family	              Prochlorococcaceae
0.0001976	1	0	1	1	4.353e-07	2881427	genus	                Parasynechococcus
0.0001976	1	0	1	1	4.353e-07	2881428	species	                  Parasynechococcus marenigrum
0.0001976	1	1	1	1	4.353e-07	84588	strain	                    Parasynechococcus marenigrum WH 8102
0.0005929	3	0	3	1	2.135e-08	1301283	subclass	            Oscillatoriophycideae
0.0005929	3	0	3	1	4.68e-08	1150	order	              Oscillatoriales
0.0003953	2	0	2	1	1.614e-07	1892251	family	                Coleofasciculaceae
0.0003953	2	0	2	1	4.33e-07	63132	genus	                  Geitlerinema
0.0003953	2	0	2	1	4.33e-07	2648775	no rank	                    unclassified Geitlerinema
0.0003953	2	2	2	1	4.33e-07	1173025	species	                      Geitlerinema sp. PCC 7407
0.0001976	1	0	1	1	4.39e-08	1892254	family	                Oscillatoriaceae
0.0001976	1	0	1	1	1.095e-07	1155738	genus	                  Moorena
0.0001976	1	0	1	1	1.095e-07	1155739	species	                    Moorena producens
0.0001976	1	1	1	1	1.095e-07	1458985	strain	                      Moorena producens PAL-8-15-08-1
0.0001976	1	0	1	1	1.343e-08	2881377	order	            Pseudanabaenales
0.0001976	1	0	1	1	9.353e-08	2881378	family	              Thermosynechococcaceae
0.0001976	1	0	1	1	9.353e-08	146785	genus	                Thermosynechococcus
0.0001976	1	1	1	1	1.756e-07	2622553	no rank	                  unclassified Thermosynechococcus
0.0009882	5	0	5	1	3.587e-08	544448	phylum	        Tenericutes
0.0007906	4	0	4	1	3.189e-08	31969	class	          Mollicutes
0.0003953	2	0	2	1	4.517e-08	186328	order	            Entomoplasmatales
0.0003953	2	0	2	1	5.859e-08	2131	family	              Spiroplasmataceae
0.0003953	2	1	2	1	5.859e-08	2132	genus	                Spiroplasma
0.0001976	1	0	1	1	1.041e-06	216945	species	                  Spiroplasma syrphidicola
0.0001976	1	1	1	1	1.041e-06	1276229	strain	                    Spiroplasma syrphidicola EA-1
0.0003953	2	0	2	1	2.984e-08	2085	order	            Mycoplasmatales
0.0003953	2	0	2	1	2.984e-08	2092	family	              Mycoplasmataceae
0.0003953	2	0	2	1	6.433e-08	2093	genus	                Mycoplasma
0.0001976	1	1	1	1	5.205e-07	2096	species	                  Mycoplasma gallisepticum
0.0001976	1	0	1	1	1.996e-07	656088	species group	                  Mycoplasma mycoides group
0.0001976	1	0	1	1	8.963e-07	2095	species	                    Mycoplasma capricolum
0.0001976	1	0	1	1	1.983e-06	40480	subspecies	                      Mycoplasma capricolum subsp. capripneumoniae
0.0001976	1	1	1	1	9.2e-05	927701	strain	                        Mycoplasma capricolum subsp. capripneumoniae M1601
0.0001976	1	0	1	1	5.354e-07	2799557	no rank	          Tenericutes incertae sedis
0.0001976	1	0	1	1	5.354e-07	1912503	genus	            Candidatus Izimaplasma
0.0001976	1	0	1	1	5.354e-07	2624196	no rank	              unclassified Candidatus Izimaplasma
0.0001976	1	1	1	1	5.354e-07	1541959	species	                Candidatus Izimaplasma sp. HR1
0.0005929	3	0	2	1.5	1.667e-08	1297	phylum	        Deinococcus-Thermus
0.0005929	3	0	2	1.5	1.667e-08	188787	class	          Deinococci
0.0003953	2	0	1	2	2.755e-08	68933	order	            Thermales
0.0003953	2	0	1	2	2.755e-08	188786	family	              Thermaceae
0.0003953	2	2	1	2	1.112e-07	65551	genus	                Meiothermus
0.0001976	1	0	1	1	1.243e-08	118964	order	            Deinococcales
0.0001976	1	0	1	1	1.243e-08	183710	family	              Deinococcaceae
0.0001976	1	0	1	1	1.243e-08	1298	genus	                Deinococcus
0.0001976	1	0	1	1	3.236e-07	68909	species	                  Deinococcus geothermalis
0.0001976	1	1	1	1	3.236e-07	319795	strain	                    Deinococcus geothermalis DSM 11300
0.0003953	2	0	2	1	2.452e-08	200795	phylum	        Chloroflexi
0.0001976	1	0	1	1	8.91e-08	388447	class	          Ktedonobacteria
0.0001976	1	0	1	1	8.91e-08	388448	order	            Ktedonobacterales
0.0001976	1	0	1	1	8.91e-08	2692416	family	              Ktedonosporobacteraceae
0.0001976	1	0	1	1	8.91e-08	2692417	genus	                Ktedonosporobacter
0.0001976	1	1	1	1	8.91e-08	2509675	species	                  Ktedonosporobacter rubrisoli
0.0001976	1	0	1	1	1.785e-07	2364196	class	          Candidatus Thermofonsia
0.0001976	1	0	1	1	1.785e-07	2364208	order	            Phototrophicales
0.0001976	1	0	1	1	1.785e-07	2922432	family	              Phototrophicaceae
0.0001976	1	0	1	1	1.785e-07	2922426	genus	                Phototrophicus
0.0001976	1	1	1	1	1.785e-07	2710758	species	                  Phototrophicus methaneseepsis
46	232756	495	211696	1.1	1.426e-05	1224	phylum	      Proteobacteria
26.83	135771	1	124152	1.09	0.0001202	68525	subphylum	        delta/epsilon subdivisions
26.83	135748	23	124131	1.09	0.0001864	28221	class	          Deltaproteobacteria
26.82	135712	51	124098	1.09	0.0004204	29	order	            Myxococcales
26.81	135649	2074	124042	1.09	0.0007185	80811	suborder	              Cystobacterineae
26.38	133474	16124	122052	1.09	0.001637	31	family	                Myxococcaceae
23.13	117016	3571	107001	1.09	0.002633	32	genus	                  Myxococcus
22.39	113267	113265	103572	1.09	0.004656	34	species	                    Myxococcus xanthus
0.0003953	2	2	2	1	0.001247	1198133	strain	                      Myxococcus xanthus DZ2
0.02648	134	134	125	1.07	1.541e-05	1297742	species	                    Myxococcus hansupus
0.008696	44	0	41	1.07	4.163e-06	83455	species	                    Myxococcus stipitatus
0.008696	44	44	41	1.07	4.163e-06	1278073	strain	                      Myxococcus stipitatus DSM 14675
0.06601	334	29	304	1.1	9.555e-06	83461	genus	                  Corallococcus
0.05297	268	240	245	1.09	2.694e-05	35	species	                    Corallococcus macrosporus
0.005534	28	28	26	1.08	1.161e-05	1189310	strain	                      Corallococcus macrosporus DSM 14697
0.004941	25	19	22	1.14	1.601e-06	184914	species	                    Corallococcus coralloides
0.001186	6	6	6	1	9.956e-07	1144275	strain	                      Corallococcus coralloides DSM 2259
0.002372	12	0	12	1	1.644e-06	2685029	no rank	                    unclassified Corallococcus
0.002372	12	12	12	1	1.644e-06	1521117	species	                      Corallococcus sp. EGB
0.01878	95	17	86	1.1	1.299e-06	39	family	                Archangiaceae
0.00672	34	5	33	1.03	9.383e-07	47	genus	                  Archangium
0.003755	19	19	19	1	8.151e-07	83451	species	                    Archangium violaceum
0.001976	10	10	9	1.11	7.955e-07	48	species	                    Archangium gephyra
0.003558	18	0	15	1.2	1.535e-06	40	genus	                  Stigmatella
0.003558	18	0	15	1.2	1.535e-06	41	species	                    Stigmatella aurantiaca
0.003558	18	18	15	1.2	1.535e-06	378806	strain	                      Stigmatella aurantiaca DW4/3-1
0.00336	17	0	14	1.21	1.544e-06	44	genus	                  Melittangium
0.00336	17	0	14	1.21	1.544e-06	83453	species	                    Melittangium boletus
0.00336	17	17	14	1.21	1.544e-06	1294270	strain	                      Melittangium boletus DSM 14713
0.001779	9	0	9	1	7.981e-07	42	genus	                  Cystobacter
0.001779	9	9	9	1	7.981e-07	43	species	                    Cystobacter fuscus
0.0009882	5	0	5	1	1.849e-07	1524215	family	                Anaeromyxobacteraceae
0.0009882	5	1	5	1	1.849e-07	161492	genus	                  Anaeromyxobacter
0.0007906	4	0	4	1	2.185e-07	2620896	no rank	                    unclassified Anaeromyxobacter
0.0003953	2	2	2	1	3.068e-07	2918170	species	                      Anaeromyxobacter sp. Red232
0.0001976	1	1	1	1	1.976e-07	404589	species	                      Anaeromyxobacter sp. Fw109-5
0.0001976	1	1	1	1	2.247e-07	2918171	species	                      Anaeromyxobacter sp. Red630
0.0001976	1	0	1	1	2.355e-07	1524213	family	                Vulgatibacteraceae
0.0001976	1	0	1	1	2.355e-07	1524214	genus	                  Vulgatibacter
0.0001976	1	1	1	1	2.355e-07	1391653	species	                    Vulgatibacter incomptus
0.002372	12	0	10	1.2	8.817e-08	80812	suborder	              Sorangiineae
0.001779	9	0	7	1.29	8.568e-08	49	family	                Polyangiaceae
0.0007906	4	0	4	1	6.86e-08	39643	genus	                  Sorangium
0.0007906	4	2	4	1	6.86e-08	56	species	                    Sorangium cellulosum
0.0001976	1	1	1	1	1.097e-07	1254432	strain	                      Sorangium cellulosum So0157-2
0.0001976	1	1	1	1	8.85e-08	448385	strain	                      Sorangium cellulosum So ce56
0.0007906	4	0	2	2	1.653e-07	55	genus	                  Polyangium
0.0007906	4	4	2	2	1.653e-07	2567896	species	                    Polyangium aurulentum
0.0001976	1	0	1	1	8.918e-08	50	genus	                  Chondromyces
0.0001976	1	1	1	1	8.918e-08	52	species	                    Chondromyces crocatus
0.0003953	2	0	2	1	1.657e-07	1524216	family	                Labilitrichaceae
0.0003953	2	0	2	1	1.657e-07	1524217	genus	                  Labilithrix
0.0003953	2	2	2	1	1.657e-07	1391654	species	                    Labilithrix luteola
0.0001976	1	0	1	1	5.094e-08	1055686	family	                Sandaracinaceae
0.0001976	1	0	1	1	5.094e-08	1055688	genus	                  Sandaracinus
0.0001976	1	1	1	1	5.094e-08	927083	species	                    Sandaracinus amylolyticus
0.001186	6	0	6	1	5.3e-08	213115	order	            Desulfovibrionales
0.001186	6	0	6	1	5.777e-08	194924	family	              Desulfovibrionaceae
0.0003953	2	0	2	1	6.712e-08	2035811	genus	                Pseudodesulfovibrio
0.0001976	1	1	1	1	2.789e-07	641491	species	                  Pseudodesulfovibrio mercurii
0.0001976	1	1	1	1	2.656e-07	2678688	species	                  Pseudodesulfovibrio cashew
0.0003953	2	0	2	1	5.654e-08	872	genus	                Desulfovibrio
0.0001976	1	1	1	1	1.143e-07	876	species	                  Desulfovibrio desulfuricans
0.0001976	1	0	1	1	1.565e-07	2593640	no rank	                  unclassified Desulfovibrio
0.0001976	1	1	1	1	3.231e-07	631220	species	                    Desulfovibrio sp. G11
0.0001976	1	0	1	1	2.65e-07	2950010	genus	                Salidesulfovibrio
0.0001976	1	1	1	1	2.65e-07	2583823	species	                  Salidesulfovibrio onnuriiensis
0.0001976	1	1	1	1	1.17e-07	2910984	genus	                Solidesulfovibrio
0.0009882	5	0	3	1.67	2.879e-08	69541	order	            Desulfuromonadales
0.0005929	3	0	2	1.5	2.667e-08	213422	family	              Geobacteraceae
0.0003953	2	0	1	2	4.214e-08	2651583	genus	                Geomonas
0.0003953	2	2	1	2	2.073e-07	2847991	species	                  Geomonas nitrogeniifigens
0.0001976	1	0	1	1	3.85e-08	28231	genus	                Geobacter
0.0001976	1	0	1	1	1.172e-07	2627627	no rank	                  unclassified Geobacter
0.0001976	1	1	1	1	2.53e-07	2597769	species	                    Geobacter sp. FeAm09
0.0003953	2	0	1	2	1.017e-07	2812024	family	              Syntrophotaleaceae
0.0003953	2	0	1	2	1.017e-07	2812025	genus	                Syntrophotalea
0.0003953	2	2	1	2	3.25e-07	29542	species	                  Syntrophotalea acetylenica
0.0001976	1	0	1	1	7.885e-08	2914038	order	            Syntrophales
0.0001976	1	0	1	1	7.885e-08	213468	family	              Syntrophaceae
0.0001976	1	0	1	1	3.201e-07	43773	genus	                Syntrophus
0.0001976	1	0	1	1	3.201e-07	316277	species	                  Syntrophus aciditrophicus
0.0001976	1	1	1	1	3.201e-07	56780	strain	                    Syntrophus aciditrophicus SB
0.0001976	1	0	1	1	9.38e-09	213118	order	            Desulfobacterales
0.0001976	1	0	1	1	6.015e-08	213121	family	              Desulfobulbaceae
0.0001976	1	0	1	1	1.062e-07	893	genus	                Desulfobulbus
0.0001976	1	1	1	1	3.771e-07	1986146	species	                  Desulfobulbus oralis
0.004348	22	0	20	1.1	5.448e-08	29547	class	          Epsilonproteobacteria
0.004348	22	0	20	1.1	5.723e-08	213849	order	            Campylobacterales
0.003953	20	0	18	1.11	1.475e-07	72294	family	              Campylobacteraceae
0.003953	20	0	18	1.11	1.475e-07	194	genus	                Campylobacter
0.003953	20	20	18	1.11	1.095e-05	76517	species	                  Campylobacter hominis
0.0001976	1	0	1	1	1.318e-08	2808963	family	              Arcobacteraceae
0.0001976	1	0	1	1	3.978e-08	2321111	genus	                Aliarcobacter
0.0001976	1	1	1	1	6.965e-07	1935204	species	                  [Arcobacter] porcinus
0.0001976	1	0	1	1	3.169e-08	2771471	family	              Thiovulaceae
0.0001976	1	0	1	1	3.475e-08	202746	genus	                Sulfurimonas
0.0001976	1	0	1	1	1.077e-07	2623549	no rank	                  unclassified Sulfurimonas
0.0001976	1	1	1	1	4.007e-07	2894755	species	                    Sulfurimonas sp. HSL-3221
19.01	96185	947	86854	1.11	1.199e-05	1236	class	        Gammaproteobacteria
18.76	94939	67	85742	1.11	0.0001177	135622	order	          Alteromonadales
18.75	94858	87	85671	1.11	0.0002967	267890	family	            Shewanellaceae
18.73	94770	18572	85597	1.11	0.0003058	22	genus	              Shewanella
14.95	75663	0	68343	1.11	0.02033	60478	species	                Shewanella amazonensis
14.95	75663	75663	68343	1.11	0.02033	326297	strain	                  Shewanella amazonensis SB2B
0.06087	308	159	275	1.12	4.138e-06	196818	no rank	                unclassified Shewanella
0.01324	67	67	61	1.1	4.124e-05	2864202	species	                  Shewanella sp. FJAT-52076
0.01304	66	66	61	1.08	3.71e-05	2864213	species	                  Shewanella sp. FJAT-52072
0.0007906	4	4	2	2	1.392e-06	2864205	species	                  Shewanella sp. FJAT-53681
0.0005929	3	3	2	1.5	9.631e-07	2864204	species	                  Shewanella sp. FJAT-53555
0.0005929	3	3	2	1.5	5.88e-07	2698686	species	                  Shewanella sp. Arc9-LZ
0.0003953	2	2	1	2	2.886e-07	2029986	species	                  Shewanella sp. WE21
0.0001976	1	1	1	1	7.47e-07	2864203	species	                  Shewanella sp. FJAT-53532
0.0001976	1	1	1	1	6.805e-07	2864209	species	                  Shewanella sp. FJAT-54031
0.0001976	1	1	1	1	6.247e-07	2864211	species	                  Shewanella sp. FJAT-51754
0.0001976	1	1	1	1	7.886e-07	2775245	species	                  Shewanella sp. WPAGA9
0.02451	124	124	111	1.12	3.251e-05	1173586	species	                Shewanella litorisediminis
0.01146	58	58	51	1.14	1.166e-05	1965282	species	                Shewanella khirikhana
0.002372	12	12	6	2	4.903e-07	38313	species	                Shewanella algae
0.001186	6	6	6	1	1.576e-06	2814292	species	                Shewanella cyperi
0.0007906	4	4	4	1	3.964e-07	24	species	                Shewanella putrefaciens
0.0007906	4	4	4	1	1.011e-06	712036	species	                Shewanella dokdonensis
0.0005929	3	3	3	1	1.646e-06	332186	species	                Shewanella xiamenensis
0.0003953	2	2	1	2	4.025e-07	256839	species	                Shewanella decolorationis
0.0003953	2	1	2	1	1.558e-07	62322	species	                Shewanella baltica
0.0001976	1	1	1	1	6.378e-06	399599	strain	                  Shewanella baltica OS195
0.0003953	2	2	2	1	4.963e-07	2814294	species	                Shewanella avicenniae
0.0003953	2	2	2	1	8.956e-07	2814293	species	                Shewanella sedimentimangrovi
0.0001976	1	0	1	1	2.095e-07	70864	species	                Shewanella pealeana
0.0001976	1	1	1	1	2.095e-07	398579	strain	                  Shewanella pealeana ATCC 700345
0.0001976	1	1	1	1	6.334e-07	2588449	species	                Shewanella polaris
0.0001976	1	1	1	1	1.856e-07	260364	species	                Shewanella marisflavi
0.0001976	1	0	1	1	1.892e-07	271097	species	                Shewanella sediminis
0.0001976	1	1	1	1	1.892e-07	425104	strain	                  Shewanella sediminis HAW-EB3
